+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 10-03-2019_02-39-41

	normalVector array
-0.81791 -0.575346 
0.143737 0.989616 
0.488045 0.872818 
0.549123 -0.835742 
-0.745729 0.66625 
-0.76724 0.64136 
0.172083 0.985083 
0.929579 0.368624 
-0.958804 0.28407 
-0.726185 -0.687499 
0.209454 -0.977818 
-0.842309 0.538995 
0.0566335 0.998395 
-0.851699 -0.524032 
-0.840088 -0.54245 
0.0540769 0.998537 
-0.861796 0.507255 
-0.849155 -0.528144 
0.0466062 0.998913 
0.581138 0.813805 
-0.885391 0.464848 
-0.0681244 0.997677 
-0.787526 -0.616281 
-0.925938 -0.377675 
-0.775841 0.630929 
-0.152003 -0.98838 
0.999426 -0.0338853 
0.99985 -0.0173156 
0.513678 -0.857983 
0.494611 0.869114 
0.175657 0.984451 
0.939297 0.343105 
-0.76307 0.646316 
0.998769 0.0495988 
0.402829 0.915275 
0.907277 -0.420534 
-0.55861 0.82943 
0.605561 -0.795799 
0.650769 -0.759276 
-0.247582 -0.968867 
0.990198 0.13967 
0.125987 0.992032 
0.999664 -0.0259389 
0.660578 -0.750757 
0.353908 -0.93528 
-0.546122 -0.837706 
-0.494612 0.869114 
0.999983 0.00585108 
0.999068 -0.0431728 
0.498598 0.866833 
0.489533 -0.871985 
0.420671 -0.907213 
0.955357 -0.295454 
-0.540487 -0.841352 
0.24729 0.968942 
-0.880908 -0.473288 
0.681146 -0.732148 
0.794496 -0.607269 
-0.103754 -0.994603 
-0.918988 -0.394285 
0.0227273 0.999742 
-0.888951 0.458002 
0.817779 0.575532 
0.19742 -0.980319 
0.334697 -0.942326 
0.930468 -0.366374 
-0.720892 -0.693047 
0.380324 -0.924853 
0.997462 -0.0711981 
-0.50578 -0.862663 
0.437059 -0.899433 
0.964065 -0.265667 
-0.560278 -0.828305 
-0.873667 0.486525 
0.995343 0.0963982 
0.620403 -0.784283 
0.405139 0.914255 
0.999997 0.00227416 
0.999637 0.0269601 
0.552054 -0.833808 
-0.46306 -0.886327 
-0.402411 -0.915459 
0.989188 -0.146652 
0.107909 0.994161 
-0.79765 0.603121 
-0.914063 -0.405571 
0.982058 -0.188579 
0.998871 -0.0475026 
0.4906 0.871385 
0.429203 -0.903208 
0.478168 0.878268 
0.530803 -0.847496 
0.997941 0.0641335 
0.426771 0.90436 
0.607553 -0.794279 
-0.232347 -0.972633 
0.991788 0.127892 
0.473484 -0.880802 
0.487055 0.873371 
0.939522 -0.342487 
0.677413 0.735602 
0.197948 -0.980212 
-0.884884 0.465812 
-0.815887 0.578211 
0.0241404 0.999709 
-0.836765 -0.547562 
-0.858421 0.512946 
-0.885594 0.46446 
0.0508844 0.998705 
0.826299 0.563231 
-0.708981 0.705228 
-0.71348 0.700675 
-0.963015 -0.26945 
0.268374 0.963315 
-0.866046 -0.499965 
-0.840929 0.541146 
-0.850028 -0.526738 
0.0618525 0.998085 
-0.852243 0.523147 
0.698845 0.715273 
-0.927409 0.37405 
-0.667833 -0.744311 
-0.206758 0.978392 
0.138081 0.990421 
-0.699064 -0.71506 
-0.973831 0.227274 
0.295876 -0.955226 
0.0211683 0.999776 
-0.80983 -0.586665 
-0.831448 0.555603 
-0.829272 0.558845 
-0.865918 -0.500186 
0.0791163 0.996865 
0.963674 -0.267082 
-0.928118 0.372287 
-0.931335 0.364164 
-0.0455404 0.998962 
-0.812636 -0.582771 
-0.887086 -0.461604 
0.0149157 0.999889 
0.450302 0.892876 
0.582919 -0.81253 
-0.799669 0.600442 
0.25236 0.967633 
0.941353 0.337424 
-0.0100399 0.99995 
-0.802629 -0.596478 
-0.799945 -0.600074 
-0.913108 0.407718 
-0.00342631 0.999994 
-0.842548 0.538621 
-0.844423 -0.535676 
0.0648288 0.997896 
-0.184387 0.982854 
0.748022 0.663674 
-0.902831 0.429996 
-0.851946 0.52363 
-0.851791 -0.523882 
0.0494835 0.998775 
-0.810997 -0.58505 
0.0472862 0.998881 
0.448832 0.893616 
0.0683313 0.997663 
-0.857973 -0.513695 
0.516001 -0.856588 
0.740837 -0.671685 
-0.301533 -0.953456 
0.944928 0.327277 
-0.00692824 0.999976 
-0.909103 0.416571 
0.80576 0.592242 
0.997655 -0.0684424 
0.999303 -0.0373355 
0.511384 0.859352 
0.478599 -0.878034 
0.256115 -0.966646 
0.685259 0.728299 
-0.86611 -0.499854 
0.0772587 0.997011 
0.0139717 -0.999902 
0.897116 -0.441796 
-0.81066 -0.585517 
0.598118 -0.801408 
0.991935 -0.126745 
0.0181304 0.999836 
-0.865362 0.501147 
-0.840758 -0.541411 
-0.0025507 0.999997 
0.998847 -0.0479986 
0.999624 0.0274287 
0.434938 0.900461 
0.595428 -0.803408 
0.999966 -0.00827701 
0.999967 0.00808288 
0.434287 0.900774 
0.538117 -0.84287 
0.52912 -0.848547 
0.481259 0.876579 
-0.992995 0.118158 
0.497952 -0.867205 
0.510959 0.859605 
0.992109 0.125378 
0.97413 0.225989 
0.675691 -0.737185 
-0.268911 -0.963165 
0.571509 -0.820596 
0.336324 -0.941746 
0.999861 -0.0166644 
-0.503363 -0.864075 
-0.763091 0.646291 
-0.141748 -0.989903 
0.876451 -0.481491 
-0.871688 -0.49006 
0.790361 -0.612641 
-0.241838 -0.970317 
-0.929137 -0.369736 
0.203604 -0.979053 
0.927648 -0.373456 
-0.757369 -0.652987 
0.998641 0.0521214 
0.384852 0.922978 
-0.628208 0.778045 
-0.79918 0.601092 
-0.824712 0.565553 
0.130713 0.99142 
0.886798 0.462157 
-0.872629 0.488383 
-0.819082 -0.573676 
-0.0225023 0.999747 
-0.969032 -0.246935 
-0.876244 0.481867 
-0.919664 0.392707 
-0.78694 -0.61703 
0.0720448 -0.997401 
-0.0802945 -0.996771 
-0.850602 -0.525811 
0.858526 -0.51277 
-0.856637 0.51592 
-0.830801 0.55657 
0.0116235 0.999932 
-0.819112 -0.573634 
-0.0170194 0.999855 
-0.774571 -0.632487 
0.131962 -0.991255 
0.924305 -0.381655 
-0.70815 -0.706062 
-0.840125 0.542392 
-0.902176 -0.431369 
0.11257 0.993644 
-0.670442 0.741962 
-0.635189 0.772357 
0.416221 0.909263 
0.999798 0.020079 
-0.856563 0.516043 
-0.847198 0.531277 
-0.840602 -0.541653 
0.0844545 0.996427 
0.438621 0.898672 
0.576286 -0.817248 
0.0028406 -0.999996 
0.850212 -0.526441 
0.231645 0.9728 
-0.912671 0.408696 
0.0813836 0.996683 
0.822219 0.569171 
0.993633 0.112666 
0.907039 -0.421047 
0.498962 -0.866624 
-0.469167 -0.88311 
0.0898169 0.995958 
-0.870342 -0.492448 
0.994111 -0.108362 
0.99999 -0.00446424 
0.537375 0.843343 
0.404253 -0.914647 
-0.0847528 -0.996402 
0.9325 0.36117 
0.999989 -0.00468653 
0.995159 -0.0982827 
0.602806 0.797888 
0.502008 -0.864863 
0.561213 0.827671 
-0.939962 0.341279 
-0.793754 0.608239 
-0.872276 0.489015 
-0.830778 -0.556604 
-0.067291 0.997733 
0.0246557 -0.999696 
0.996451 0.084179 
0.420796 -0.907155 
0.563835 0.825888 
0.999946 -0.0104335 
-0.599227 0.800579 
0.463991 0.88584 
0.999966 0.00828888 
0.520491 -0.853867 
0.353172 -0.935558 
0.71631 -0.697782 
0.996973 0.0777533 
-0.492933 -0.870067 
0.436279 0.899811 
-0.908646 0.417568 
-0.9491 0.314974 
-0.119615 0.99282 
-0.68019 -0.733036 
-0.868159 0.496287 
-0.793949 0.607985 
0.120519 0.992711 
0.920789 0.390061 
-0.713874 -0.700274 
-0.121086 0.992642 
0.694379 -0.719609 
0.267658 -0.963514 
-0.475278 -0.879836 
-0.994317 -0.106463 
-0.784406 0.620248 
-0.718214 0.695822 
0.268235 0.963354 
0.921195 0.389101 
-0.89578 0.444497 
-0.836086 -0.548599 
-0.146779 0.989169 
0.323559 0.946208 
0.587983 -0.808874 
0.978531 -0.206098 
0.336279 -0.941762 
-0.832891 0.553436 
0.238954 0.971031 
-0.913751 -0.406276 
-0.836561 -0.547874 
0.0610208 0.998136 
-0.963544 0.267549 
-0.996142 0.0877616 
0.328927 0.944356 
0.983868 -0.178895 
0.995485 -0.0949195 
0.347929 -0.937521 
0.591052 0.806634 
0.6872 0.726468 
0.932298 -0.36169 
-0.0256407 -0.999671 
0.799221 0.601038 
0.951557 0.307474 
-0.850065 0.526677 
-0.990202 -0.139645 
-0.936507 0.350648 
-0.252049 0.967714 
0.971602 -0.23662 
0.128688 -0.991685 
-0.481097 0.876668 
-0.825337 0.564641 
0.832776 0.55361 
0.742883 0.669422 
-0.811635 0.584165 
-0.939355 0.342946 
-0.26963 0.962964 
0.680691 -0.732571 
0.181435 0.983403 
-0.67153 0.740977 
-0.987566 -0.157206 
-0.536256 -0.844055 
